  6.7136	  4.6001	  0.0000	  0.0000	  0.0000
  6.8380	  4.6001	  0.0000	  0.0000	  0.0000
  6.9623	  4.6001	  0.0000	  0.0000	  0.0000
  7.0866	  4.6001	  0.0000	  0.0000	  0.0000
  7.2109	  4.6001	  0.0000	  0.0000	  0.0000
  7.3353	  4.6001	  0.0000	  0.0000	  0.0000
  0.1243	  4.4758	  0.0000	  0.0000	  0.0000
  0.2487	  4.4758	  0.0000	  0.0000	  0.0000
  0.3730	  4.4758	  0.0000	  0.0000	  0.0000
  0.4973	  4.4758	  0.0000	  0.0000	  0.0000
  0.6216	  4.4758	  0.0000	  0.0000	  0.0000
  0.7460	  4.4758	  0.0000	  0.0000	  0.0000
  0.8703	  4.4758	  0.0000	  0.0000	  0.0000
  0.9946	  4.4758	  0.0000	  0.0000	  0.0000
  1.1189	  4.4758	  0.0000	  0.0000	  0.0000
  1.2433	  4.4758	  0.0000	  0.0000	  0.0000
  1.3676	  4.4758	  0.0000	  0.0000	  0.0000
  1.4919	  4.4758	  0.0000	  0.0000	  0.0000
  1.6162	  4.4758	  0.0000	  0.0000	  0.0000
  1.7406	  4.4758	  0.0000	  0.0000	  0.0000
  1.8649	  4.4758	  0.0000	  0.0000	  0.0000
  1.9892	  4.4758	  0.0000	  0.0000	  0.0000
  2.1136	  4.4758	  0.0000	  0.0000	  0.0000
  2.2379	  4.4758	  0.0000	  0.0000	  0.0000
  2.3622	  4.4758	  0.0000	  0.0000	  0.0000
  2.4865	  4.4758	  0.0000	  0.0000	  0.0000
  2.6109	  4.4758	  0.0000	  0.0000	  0.0000
  2.7352	  4.4758	  0.0000	  0.0000	  0.0000
  2.8595	  4.4758	  0.0000	  0.0000	  0.0000
  2.9838	  4.4758	  0.0000	  0.0000	  0.0000
  3.1082	  4.4758	  0.0000	  0.0000	  0.0000
  3.2325	  4.4758	  0.0000	  0.0000	  0.0000
  3.3568	  4.4758	  0.0000	  0.0000	  0.0000
  3.4811	  4.4758	  0.0000	  0.0000	  0.0000
  3.6055	  4.4758	  0.0000	  0.0000	  0.0000
  3.7298	  4.4758	  0.0000	  0.0000	  0.0000
  3.8541	  4.4758	  0.0000	  0.0000	  0.0000
  3.9785	  4.4758	  0.0000	  0.0000	  0.0000
  4.1028	  4.4758	  0.0000	  0.0000	  0.0000
  4.2271	  4.4758	  0.0000	  0.0000	  0.0000
  4.3514	  4.4758	  0.0000	  0.0000	  0.0000
  4.4758	  4.4758	  0.0000	  0.0000	  0.0000
  4.6001	  4.4758	  0.0000	  0.0000	  0.0000
  4.7244	  4.4758	  0.0000	  0.0000	  0.0000
  4.8487	  4.4758	  0.0000	  0.0000	  0.0000
  4.9731	  4.4758	  0.0000	  0.0000	  0.0000
  5.0974	  4.4758	  0.0000	  0.0000	  0.0000
  5.2217	  4.4758	  0.0000	  0.0000	  0.0000
  5.3460	  4.4758	  0.0000	  0.0000	  0.0000
  5.4704	  4.4758	  0.0000	  0.0000	  0.0000
  5.5947	  4.4758	  0.0000	  0.0000	  0.0000
  5.7190	  4.4758	  0.0000	  0.0000	  0.0000
  5.8433	  4.4758	  0.0000	  0.0000	  0.0000
  5.9677	  4.4758	  0.0000	  0.0000	  0.0000
  6.0920	  4.4758	  0.0000	  0.0000	  0.0000
  6.2163	  4.4758	  0.0000	  0.0000	  0.0000
  6.3407	  4.4758	  0.0000	  0.0000	  0.0000
  6.4650	  4.4758	  0.0000	  0.0000	  0.0000
  6.5893	  4.4758	  0.0000	  0.0000	  0.0000
  6.7136	  4.4758	  0.0000	  0.0000	  0.0000
  6.8380	  4.4758	  0.0000	  0.0000	  0.0000
  6.9623	  4.4758	  0.0000	  0.0000	  0.0000
  7.0866	  4.4758	  0.0000	  0.0000	  0.0000
  7.2109	  4.4758	  0.0000	  0.0000	  0.0000
  7.3353	  4.4758	  0.0000	  0.0000	  0.0000
  0.1243	  4.3514	  0.0000	  0.0000	  0.0000
  0.2487	  4.3514	  0.0000	  0.0000	  0.0000
  0.3730	  4.3514	  0.0000	  0.0000	  0.0000
  0.4973	  4.3514	  0.0000	  0.0000	  0.0000
  0.6216	  4.3514	  0.0000	  0.0000	  0.0000
  0.7460	  4.3514	  0.0000	  0.0000	  0.0000
  0.8703	  4.3514	  0.0000	  0.0000	  0.0000
  0.9946	  4.3514	  0.0000	  0.0000	  0.0000
  1.1189	  4.3514	  0.0000	  0.0000	  0.0000
  1.2433	  4.3514	  0.0000	  0.0000	  0.0000
  1.3676	  4.3514	  0.0000	  0.0000	  0.0000
  1.4919	  4.3514	  0.0000	  0.0000	  0.0000
  1.6162	  4.3514	  0.0000	  0.0000	  0.0000
  1.7406	  4.3514	  0.0000	  0.0000	  0.0000
  1.8649	  4.3514	  0.0000	  0.0000	  0.0000
  1.9892	  4.3514	  0.0000	  0.0000	  0.0000
  2.1136	  4.3514	  0.0000	  0.0000	  0.0000
  2.2379	  4.3514	  0.0000	  0.0000	  0.0000
  2.3622	  4.3514	  0.0000	  0.0000	  0.0000
  2.4865	  4.3514	  0.0000	  0.0000	  0.0000
  2.6109	  4.3514	  0.0000	  0.0000	  0.0000
  2.7352	  4.3514	  0.0000	  0.0000	  0.0000
  2.8595	  4.3514	  0.0000	  0.0000	  0.0000
  2.9838	  4.3514	  0.0000	  0.0000	  0.0000
  3.1082	  4.3514	  0.0000	  0.0000	  0.0000
  3.2325	  4.3514	  0.0000	  0.0000	  0.0000
  3.3568	  4.3514	  0.0000	  0.0000	  0.0000
  3.4811	  4.3514	  0.0000	  0.0000	  0.0000
  3.6055	  4.3514	  0.0000	  0.0000	  0.0000
  3.7298	  4.3514	  0.0000	  0.0000	  0.0000
  3.8541	  4.3514	  0.0000	  0.0000	  0.0000
  3.9785	  4.3514	  0.0000	  0.0000	  0.0000
  4.1028	  4.3514	  0.0000	  0.0000	  0.0000
  4.2271	  4.3514	  0.0000	  0.0000	  0.0000
  4.3514	  4.3514	  0.0000	  0.0000	  0.0000
  4.4758	  4.3514	  0.0000	  0.0000	  0.0000
  4.6001	  4.3514	  0.0000	  0.0000	  0.0000
  4.7244	  4.3514	  0.0000	  0.0000	  0.0000
  4.8487	  4.3514	  0.0000	  0.0000	  0.0000
  4.9731	  4.3514	  0.0000	  0.0000	  0.0000
  5.0974	  4.3514	  0.0000	  0.0000	  0.0000
  5.2217	  4.3514	  0.0000	  0.0000	  0.0000
  5.3460	  4.3514	  0.0000	  0.0000	  0.0000
  5.4704	  4.3514	  0.0000	  0.0000	  0.0000
  5.5947	  4.3514	  0.0000	  0.0000	  0.0000
  5.7190	  4.3514	  0.0000	  0.0000	  0.0000
  5.8433	  4.3514	  0.0000	  0.0000	  0.0000
  5.9677	  4.3514	  0.0000	  0.0000	  0.0000
  6.0920	  4.3514	  0.0000	  0.0000	  0.0000
  6.2163	  4.3514	  0.0000	  0.0000	  0.0000
  6.3407	  4.3514	  0.0000	  0.0000	  0.0000
  6.4650	  4.3514	  0.0000	  0.0000	  0.0000
  6.5893	  4.3514	  0.0000	  0.0000	  0.0000
  6.7136	  4.3514	  0.0000	  0.0000	  0.0000
  6.8380	  4.3514	  0.0000	  0.0000	  0.0000
  6.9623	  4.3514	  0.0000	  0.0000	  0.0000
  7.0866	  4.3514	  0.0000	  0.0000	  0.0000
  7.2109	  4.3514	  0.0000	  0.0000	  0.0000
  7.3353	  4.3514	  0.0000	  0.0000	  0.0000
  0.1243	  4.2271	  0.0000	  0.0000	  0.0000
  0.2487	  4.2271	  0.0000	  0.0000	  0.0000
  0.3730	  4.2271	  0.0000	  0.0000	  0.0000
  0.4973	  4.2271	  0.0000	  0.0000	  0.0000
  0.6216	  4.2271	  0.0000	  0.0000	  0.0000
  0.7460	  4.2271	  0.0000	  0.0000	  0.0000
  0.8703	  4.2271	  0.0000	  0.0000	  0.0000
  0.9946	  4.2271	  0.0000	  0.0000	  0.0000
  1.1189	  4.2271	  0.0000	  0.0000	  0.0000
  1.2433	  4.2271	  0.0000	  0.0000	  0.0000
  1.3676	  4.2271	  0.0000	  0.0000	  0.0000
  1.4919	  4.2271	  0.0000	  0.0000	  0.0000
  1.6162	  4.2271	  0.0000	  0.0000	  0.0000
  1.7406	  4.2271	  0.0000	  0.0000	  0.0000
  1.8649	  4.2271	  0.0000	  0.0000	  0.0000
  1.9892	  4.2271	  0.0000	  0.0000	  0.0000
  2.1136	  4.2271	  0.0000	  0.0000	  0.0000
  2.2379	  4.2271	  0.0000	  0.0000	  0.0000
  2.3622	  4.2271	  0.0000	  0.0000	  0.0000
  2.4865	  4.2271	  0.0000	  0.0000	  0.0000
  2.6109	  4.2271	  0.0000	  0.0000	  0.0000
  2.7352	  4.2271	  0.0000	  0.0000	  0.0000
  2.8595	  4.2271	  0.0000	  0.0000	  0.0000
  2.9838	  4.2271	  0.0000	  0.0000	  0.0000
  3.1082	  4.2271	  0.0000	  0.0000	  0.0000
  3.2325	  4.2271	  0.0000	  0.0000	  0.0000
  3.3568	  4.2271	  0.0000	  0.0000	  0.0000
  3.4811	  4.2271	  0.0000	  0.0000	  0.0000
  3.6055	  4.2271	  0.0000	  0.0000	  0.0000
  3.7298	  4.2271	  0.0000	  0.0000	  0.0000
  3.8541	  4.2271	  0.0000	  0.0000	  0.0000
  3.9785	  4.2271	  0.0000	  0.0000	  0.0000
  4.1028	  4.2271	  0.0000	  0.0000	  0.0000
  4.2271	  4.2271	  0.0000	  0.0000	  0.0000
  4.3514	  4.2271	  0.0000	  0.0000	  0.0000
  4.4758	  4.2271	  0.0000	  0.0000	  0.0000
  4.6001	  4.2271	  0.0000	  0.0000	  0.0000
  4.7244	  4.2271	  0.0000	  0.0000	  0.0000
  4.8487	  4.2271	  0.0000	  0.0000	  0.0000
  4.9731	  4.2271	  0.0000	  0.0000	  0.0000
  5.0974	  4.2271	  0.0000	  0.0000	  0.0000
  5.2217	  4.2271	  0.0000	  0.0000	  0.0000
  5.3460	  4.2271	  0.0000	  0.0000	  0.0000
  5.4704	  4.2271	  0.0000	  0.0000	  0.0000
  5.5947	  4.2271	  0.0000	  0.0000	  0.0000
  5.7190	  4.2271	  0.0000	  0.0000	  0.0000
  5.8433	  4.2271	  0.0000	  0.0000	  0.0000
  5.9677	  4.2271	  0.0000	  0.0000	  0.0000
  6.0920	  4.2271	  0.0000	  0.0000	  0.0000
  6.2163	  4.2271	  0.0000	  0.0000	  0.0000
  6.3407	  4.2271	  0.0000	  0.0000	  0.0000
  6.4650	  4.2271	  0.0000	  0.0000	  0.0000
  6.5893	  4.2271	  0.0000	  0.0000	  0.0000
  6.7136	  4.2271	  0.0000	  0.0000	  0.0000
  6.8380	  4.2271	  0.0000	  0.0000	  0.0000
  6.9623	  4.2271	  0.0000	  0.0000	  0.0000
  7.0866	  4.2271	  0.0000	  0.0000	  0.0000
  7.2109	  4.2271	  0.0000	  0.0000	  0.0000
  7.3353	  4.2271	  0.0000	  0.0000	  0.0000
  0.1243	  4.1028	  0.0000	  0.0000	  0.0000
  0.2487	  4.1028	  0.0000	  0.0000	  0.0000
  0.3730	  4.1028	  0.0000	  0.0000	  0.0000
  0.4973	  4.1028	  0.0000	  0.0000	  0.0000
  0.6216	  4.1028	  0.0000	  0.0000	  0.0000
  0.7460	  4.1028	  0.0000	  0.0000	  0.0000
  0.8703	  4.1028	  0.0000	  0.0000	  0.0000
  0.9946	  4.1028	  0.0000	  0.0000	  0.0000
  1.1189	  4.1028	  0.0000	  0.0000	  0.0000
  1.2433	  4.1028	  0.0000	  0.0000	  0.0000
  1.3676	  4.1028	  0.0000	  0.0000	  0.0000
  1.4919	  4.1028	  0.0000	  0.0000	  0.0000
  1.6162	  4.1028	  0.0000	  0.0000	  0.0000
  1.7406	  4.1028	  0.0000	  0.0000	  0.0000
  1.8649	  4.1028	  0.0000	  0.0000	  0.0000
  1.9892	  4.1028	  0.0000	  0.0000	  0.0000
  2.1136	  4.1028	  0.0000	  0.0000	  0.0000
  2.2379	  4.1028	  0.0000	  0.0000	  0.0000
  2.3622	  4.1028	  0.0000	  0.0000	  0.0000
  2.4865	  4.1028	  0.0000	  0.0000	  0.0000
  2.6109	  4.1028	  0.0000	  0.0000	  0.0000
  2.7352	  4.1028	  0.0000	  0.0000	  0.0000
  2.8595	  4.1028	  0.0000	  0.0000	  0.0000
  2.9838	  4.1028	  0.0000	  0.0000	  0.0000
  3.1082	  4.1028	  0.0000	  0.0000	  0.0000
  3.2325	  4.1028	  0.0000	  0.0000	  0.0000
  3.3568	  4.1028	  0.0000	  0.0000	  0.0000
  3.4811	  4.1028	  0.0000	  0.0000	  0.0000
  3.6055	  4.1028	  0.0000	  0.0000	  0.0000
  3.7298	  4.1028	  0.0000	  0.0000	  0.0000
  3.8541	  4.1028	  0.0000	  0.0000	  0.0000
  3.9785	  4.1028	  0.0000	  0.0000	  0.0000
  4.1028	  4.1028	  0.0000	  0.0000	  0.0000
  4.2271	  4.1028	  0.0000	  0.0000	  0.0000
  4.3514	  4.1028	  0.0000	  0.0000	  0.0000
  4.4758	  4.1028	  0.0000	  0.0000	  0.0000
  4.6001	  4.1028	  0.0000	  0.0000	  0.0000
  4.7244	  4.1028	  0.0000	  0.0000	  0.0000
  4.8487	  4.1028	  0.0000	  0.0000	  0.0000
  4.9731	  4.1028	  0.0000	  0.0000	  0.0000
  5.0974	  4.1028	  0.0000	  0.0000	  0.0000
  5.2217	  4.1028	  0.0000	  0.0000	  0.0000
  5.3460	  4.1028	  0.0000	  0.0000	  0.0000
  5.4704	  4.1028	  0.0000	  0.0000	  0.0000
  5.5947	  4.1028	  0.0000	  0.0000	  0.0000
  5.7190	  4.1028	  0.0000	  0.0000	  0.0000
  5.8433	  4.1028	  0.0000	  0.0000	  0.0000
  5.9677	  4.1028	  0.0000	  0.0000	  0.0000
  6.0920	  4.1028	  0.0000	  0.0000	  0.0000
  6.2163	  4.1028	  0.0000	  0.0000	  0.0000
  6.3407	  4.1028	  0.0000	  0.0000	  0.0000
  6.4650	  4.1028	  0.0000	  0.0000	  0.0000
  6.5893	  4.1028	  0.0000	  0.0000	  0.0000
  6.7136	  4.1028	  0.0000	  0.0000	  0.0000
  6.8380	  4.1028	  0.0000	  0.0000	  0.0000
  6.9623	  4.1028	  0.0000	  0.0000	  0.0000
  7.0866	  4.1028	  0.0000	  0.0000	  0.0000
  7.2109	  4.1028	  0.0000	  0.0000	  0.0000
  7.3353	  4.1028	  0.0000	  0.0000	  0.0000
  0.1243	  3.9785	  0.0000	  0.0000	  0.0000
  0.2487	  3.9785	  0.0000	  0.0000	  0.0000
  0.3730	  3.9785	  0.0000	  0.0000	  0.0000
  0.4973	  3.9785	  0.0000	  0.0000	  0.0000
  0.6216	  3.9785	  0.0000	  0.0000	  0.0000
  0.7460	  3.9785	  0.0000	  0.0000	  0.0000
  0.8703	  3.9785	  0.0000	  0.0000	  0.0000
  0.9946	  3.9785	  0.0000	  0.0000	  0.0000
  1.1189	  3.9785	  0.0000	  0.0000	  0.0000
  1.2433	  3.9785	  0.0000	  0.0000	  0.0000
  1.3676	  3.9785	  0.0000	  0.0000	  0.0000
  1.4919	  3.9785	  0.0000	  0.0000	  0.0000
  1.6162	  3.9785	  0.0000	  0.0000	  0.0000
  1.7406	  3.9785	  0.0000	  0.0000	  0.0000
  1.8649	  3.9785	  0.0000	  0.0000	  0.0000
  1.9892	  3.9785	  0.0000	  0.0000	  0.0000
  2.1136	  3.9785	  0.0000	  0.0000	  0.0000
  2.2379	  3.9785	  0.0000	  0.0000	  0.0000
  2.3622	  3.9785	  0.0000	  0.0000	  0.0000
  2.4865	  3.9785	  0.0000	  0.0000	  0.0000
  2.6109	  3.9785	  0.0000	  0.0000	  0.0000
  2.7352	  3.9785	  0.0000	  0.0000	  0.0000
  2.8595	  3.9785	  0.0000	  0.0000	  0.0000
  2.9838	  3.9785	  0.0000	  0.0000	  0.0000
  3.1082	  3.9785	  0.0000	  0.0000	  0.0000
  3.2325	  3.9785	  0.0000	  0.0000	  0.0000
  3.3568	  3.9785	  0.0000	  0.0000	  0.0000
  3.4811	  3.9785	  0.0000	  0.0000	  0.0000
  3.6055	  3.9785	  0.0000	  0.0000	  0.0000
  3.7298	  3.9785	  0.0000	  0.0000	  0.0000
  3.8541	  3.9785	  0.0000	  0.0000	  0.0000
  3.9785	  3.9785	  0.0000	  0.0000	  0.0000
  4.1028	  3.9785	  0.0000	  0.0000	  0.0000
  4.2271	  3.9785	  0.0000	  0.0000	  0.0000
  4.3514	  3.9785	  0.0000	  0.0000	  0.0000
  4.4758	  3.9785	  0.0000	  0.0000	  0.0000
  4.6001	  3.9785	  0.0000	  0.0000	  0.0000
  4.7244	  3.9785	  0.0000	  0.0000	  0.0000
  4.8487	  3.9785	  0.0000	  0.0000	  0.0000
  4.9731	  3.9785	  0.0000	  0.0000	  0.0000
  5.0974	  3.9785	  0.0000	  0.0000	  0.0000
  5.2217	  3.9785	  0.0000	  0.0000	  0.0000
  5.3460	  3.9785	  0.0000	  0.0000	  0.0000
  5.4704	  3.9785	  0.0000	  0.0000	  0.0000
  5.5947	  3.9785	  0.0000	  0.0000	  0.0000
  5.7190	  3.9785	  0.0000	  0.0000	  0.0000
  5.8433	  3.9785	  0.0000	  0.0000	  0.0000
  5.9677	  3.9785	  0.0000	  0.0000	  0.0000
  6.0920	  3.9785	  0.0000	  0.0000	  0.0000
  6.2163	  3.9785	  0.0000	  0.0000	  0.0000
  6.3407	  3.9785	  0.0000	  0.0000	  0.0000
  6.4650	  3.9785	  0.0000	  0.0000	  0.0000
  6.5893	  3.9785	  0.0000	  0.0000	  0.0000
  6.7136	  3.9785	  0.0000	  0.0000	  0.0000
  6.8380	  3.9785	  0.0000	  0.0000	  0.0000
  6.9623	  3.9785	  0.0000	  0.0000	  0.0000
  7.0866	  3.9785	  0.0000	  0.0000	  0.0000
  7.2109	  3.9785	  0.0000	  0.0000	  0.0000
  7.3353	  3.9785	  0.0000	  0.0000	  0.0000
  0.1243	  3.8541	  0.0000	  0.0000	  0.0000
  0.2487	  3.8541	  0.0000	  0.0000	  0.0000
  0.3730	  3.8541	  0.0000	  0.0000	  0.0000
  0.4973	  3.8541	  0.0000	  0.0000	  0.0000
  0.6216	  3.8541	  0.0000	  0.0000	  0.0000
  0.7460	  3.8541	  0.0000	  0.0000	  0.0000
  0.8703	  3.8541	  0.0000	  0.0000	  0.0000
  0.9946	  3.8541	  0.0000	  0.0000	  0.0000
  1.1189	  3.8541	  0.0000	  0.0000	  0.0000
  1.2433	  3.8541	  0.0000	  0.0000	  0.0000
  1.3676	  3.8541	  0.0000	  0.0000	  0.0000
  1.4919	  3.8541	  0.0000	  0.0000	  0.0000
  1.6162	  3.8541	  0.0000	  0.0000	  0.0000
  1.7406	  3.8541	  0.0000	  0.0000	  0.0000
  1.8649	  3.8541	  0.0000	  0.0000	  0.0000
  1.9892	  3.8541	  0.0000	  0.0000	  0.0000
  2.1136	  3.8541	  0.0000	  0.0000	  0.0000
  2.2379	  3.8541	  0.0000	  0.0000	  0.0000
  2.3622	  3.8541	  0.0000	  0.0000	  0.0000
  2.4865	  3.8541	  0.0000	  0.0000	  0.0000
  2.6109	  3.8541	  0.0000	  0.0000	  0.0000
  2.7352	  3.8541	  0.0000	  0.0000	  0.0000
  2.8595	  3.8541	  0.0000	  0.0000	  0.0000
  2.9838	  3.8541	  0.0000	  0.0000	  0.0000
  3.1082	  3.8541	  0.0000	  0.0000	  0.0000
  3.2325	  3.8541	  0.0000	  0.0000	  0.0000
  3.3568	  3.8541	  0.0000	  0.0000	  0.0000
  3.4811	  3.8541	  0.0000	  0.0000	  0.0000
  3.6055	  3.8541	  0.0000	  0.0000	  0.0000
  3.7298	  3.8541	  0.0000	  0.0000	  0.0000
  3.8541	  3.8541	  0.0000	  0.0000	  0.0000
  3.9785	  3.8541	  0.0000	  0.0000	  0.0000
  4.1028	  3.8541	  0.0000	  0.0000	  0.0000
  4.2271	  3.8541	  0.0000	  0.0000	  0.0000
  4.3514	  3.8541	  0.0000	  0.0000	  0.0000
  4.4758	  3.8541	  0.0000	  0.0000	  0.0000
  4.6001	  3.8541	  0.0000	  0.0000	  0.0000
  4.7244	  3.8541	  0.0000	  0.0000	  0.0000
  4.8487	  3.8541	  0.0000	  0.0000	  0.0000
  4.9731	  3.8541	  0.0000	  0.0000	  0.0000
  5.0974	  3.8541	  0.0000	  0.0000	  0.0000
  5.2217	  3.8541	  0.0000	  0.0000	  0.0000
  5.3460	  3.8541	  0.0000	  0.0000	  0.0000
  5.4704	  3.8541	  0.0000	  0.0000	  0.0000
  5.5947	  3.8541	  0.0000	  0.0000	  0.0000
  5.7190	  3.8541	  0.0000	  0.0000	  0.0000
  5.8433	  3.8541	  0.0000	  0.0000	  0.0000
  5.9677	  3.8541	  0.0000	  0.0000	  0.0000
  6.0920	  3.8541	  0.0000	  0.0000	  0.0000
  6.2163	  3.8541	  0.0000	  0.0000	  0.0000
  6.3407	  3.8541	  0.0000	  0.0000	  0.0000
  6.4650	  3.8541	  0.0000	  0.0000	  0.0000
  6.5893	  3.8541	  0.0000	  0.0000	  0.0000
  6.7136	  3.8541	  0.0000	  0.0000	  0.0000
  6.8380	  3.8541	  0.0000	  0.0000	  0.0000
  6.9623	  3.8541	  0.0000	  0.0000	  0.0000
  7.0866	  3.8541	  0.0000	  0.0000	  0.0000
  7.2109	  3.8541	  0.0000	  0.0000	  0.0000
  7.3353	  3.8541	  0.0000	  0.0000	  0.0000
  0.1243	  3.7298	  0.0000	  0.0000	  0.0000
  0.2487	  3.7298	  0.0000	  0.0000	  0.0000
  0.3730	  3.7298	  0.0000	  0.0000	  0.0000
  0.4973	  3.7298	  0.0000	  0.0000	  0.0000
  0.6216	  3.7298	  0.0000	  0.0000	  0.0000
  0.7460	  3.7298	  0.0000	  0.0000	  0.0000
  0.8703	  3.7298	  0.0000	  0.0000	  0.0000
  0.9946	  3.7298	  0.0000	  0.0000	  0.0000
  1.1189	  3.7298	  0.0000	  0.0000	  0.0000
  1.2433	  3.7298	  0.0000	  0.0000	  0.0000
  1.3676	  3.7298	  0.0000	  0.0000	  0.0000
  1.4919	  3.7298	  0.0000	  0.0000	  0.0000
  1.6162	  3.7298	  0.0000	  0.0000	  0.0000
  1.7406	  3.7298	  0.0000	  0.0000	  0.0000
  1.8649	  3.7298	  0.0000	  0.0000	  0.0000
  1.9892	  3.7298	  0.0000	  0.0000	  0.0000
  2.1136	  3.7298	  0.0000	  0.0000	  0.0000
  2.2379	  3.7298	  0.0000	  0.0000	  0.0000
  2.3622	  3.7298	  0.0000	  0.0000	  0.0000
  2.4865	  3.7298	  0.0000	  0.0000	  0.0000
  2.6109	  3.7298	  0.0000	  0.0000	  0.0000
  2.7352	  3.7298	  0.0000	  0.0000	  0.0000
  2.8595	  3.7298	  0.0000	  0.0000	  0.0000
  2.9838	  3.7298	  0.0000	  0.0000	  0.0000
  3.1082	  3.7298	  0.0000	  0.0000	  0.0000
  3.2325	  3.7298	  0.0000	  0.0000	  0.0000
  3.3568	  3.7298	  0.0000	  0.0000	  0.0000
  3.4811	  3.7298	  0.0000	  0.0000	  0.0000
  3.6055	  3.7298	  0.0000	  0.0000	  0.0000
  3.7298	  3.7298	  0.0000	  0.0000	  0.0000
  3.8541	  3.7298	  0.0000	  0.0000	  0.0000
  3.9785	  3.7298	  0.0000	  0.0000	  0.0000
  4.1028	  3.7298	  0.0000	  0.0000	  0.0000
  4.2271	  3.7298	  0.0000	  0.0000	  0.0000
  4.3514	  3.7298	  0.0000	  0.0000	  0.0000
  4.4758	  3.7298	  0.0000	  0.0000	  0.0000
  4.6001	  3.7298	  0.0000	  0.0000	  0.0000
  4.7244	  3.7298	  0.0000	  0.0000	  0.0000
  4.8487	  3.7298	  0.0000	  0.0000	  0.0000
  4.9731	  3.7298	  0.0000	  0.0000	  0.0000
  5.0974	  3.7298	  0.0000	  0.0000	  0.0000
  5.2217	  3.7298	  0.0000	  0.0000	  0.0000
  5.3460	  3.7298	  0.0000	  0.0000	  0.0000
  5.4704	  3.7298	  0.0000	  0.0000	  0.0000
  5.5947	  3.7298	  0.0000	  0.0000	  0.0000
  5.7190	  3.7298	  0.0000	  0.0000	  0.0000
  5.8433	  3.7298	  0.0000	  0.0000	  0.0000
  5.9677	  3.7298	  0.0000	  0.0000	  0.0000
  6.0920	  3.7298	  0.0000	  0.0000	  0.0000
  6.2163	  3.7298	  0.0000	  0.0000	  0.0000
  6.3407	  3.7298	  0.0000	  0.0000	  0.0000
  6.4650	  3.7298	  0.0000	  0.0000	  0.0000
  6.5893	  3.7298	  0.0000	  0.0000	  0.0000
  6.7136	  3.7298	  0.0000	  0.0000	  0.0000
  6.8380	  3.7298	  0.0000	  0.0000	  0.0000
  6.9623	  3.7298	  0.0000	  0.0000	  0.0000
  7.0866	  3.7298	  0.0000	  0.0000	  0.0000
  7.2109	  3.7298	  0.0000	  0.0000	  0.0000
  7.3353	  3.7298	  0.0000	  0.0000	  0.0000
  0.1243	  3.6055	  0.0000	  0.0000	  0.0000
  0.2487	  3.6055	  0.0000	  0.0000	  0.0000
  0.3730	  3.6055	  0.0000	  0.0000	  0.0000
  0.4973	  3.6055	  0.0000	  0.0000	  0.0000
  0.6216	  3.6055	  0.0000	  0.0000	  0.0000
  0.7460	  3.6055	  0.0000	  0.0000	  0.0000
  0.8703	  3.6055	  0.0000	  0.0000	  0.0000
  0.9946	  3.6055	  0.0000	  0.0000	  0.0000
  1.1189	  3.6055	  0.0000	  0.0000	  0.0000
  1.2433	  3.6055	  0.0000	  0.0000	  0.0000
  1.3676	  3.6055	  0.0000	  0.0000	  0.0000
  1.4919	  3.6055	  0.0000	  0.0000	  0.0000
  1.6162	  3.6055	  0.0000	  0.0000	  0.0000
  1.7406	  3.6055	  0.0000	  0.0000	  0.0000
  1.8649	  3.6055	  0.0000	  0.0000	  0.0000
  1.9892	  3.6055	  0.0000	  0.0000	  0.0000
  2.1136	  3.6055	  0.0000	  0.0000	  0.0000
  2.2379	  3.6055	  0.0000	  0.0000	  0.0000
  2.3622	  3.6055	  0.0000	  0.0000	  0.0000
  2.4865	  3.6055	  0.0000	  0.0000	  0.0000
  2.6109	  3.6055	  0.0000	  0.0000	  0.0000
  2.7352	  3.6055	  0.0000	  0.0000	  0.0000
  2.8595	  3.6055	  0.0000	  0.0000	  0.0000
  2.9838	  3.6055	  0.0000	  0.0000	  0.0000
  3.1082	  3.6055	  0.0000	  0.0000	  0.0000
  3.2325	  3.6055	  0.0000	  0.0000	  0.0000
  3.3568	  3.6055	  0.0000	  0.0000	  0.0000
  3.4811	  3.6055	  0.0000	  0.0000	  0.0000
  3.6055	  3.6055	  0.0000	  0.0000	  0.0000
  3.7298	  3.6055	  0.0000	  0.0000	  0.0000
  3.8541	  3.6055	  0.0000	  0.0000	  0.0000
  3.9785	  3.6055	  0.0000	  0.0000	  0.0000
  4.1028	  3.6055	  0.0000	  0.0000	  0.0000
  4.2271	  3.6055	  0.0000	  0.0000	  0.0000
  4.3514	  3.6055	  0.0000	  0.0000	  0.0000
  4.4758	  3.6055	  0.0000	  0.0000	  0.0000
  4.6001	  3.6055	  0.0000	  0.0000	  0.0000
  4.7244	  3.6055	  0.0000	  0.0000	  0.0000
  4.8487	  3.6055	  0.0000	  0.0000	  0.0000
  4.9731	  3.6055	  0.0000	  0.0000	  0.0000
  5.0974	  3.6055	  0.0000	  0.0000	  0.0000
  5.2217	  3.6055	  0.0000	  0.0000	  0.0000
  5.3460	  3.6055	  0.0000	  0.0000	  0.0000
  5.4704	  3.6055	  0.0000	  0.0000	  0.0000
  5.5947	  3.6055	  0.0000	  0.0000	  0.0000
  5.7190	  3.6055	  0.0000	  0.0000	  0.0000
  5.8433	  3.6055	  0.0000	  0.0000	  0.0000
