312.0000	432.0000	-62.8181	-141.3396	  0.0000
324.0000	432.0000	-70.8114	-170.9026	  0.0000
336.0000	432.0000	-70.2106	-157.6337	  0.0000
348.0000	432.0000	-72.8193	-150.2276	  0.0000
360.0000	432.0000	-47.1034	-170.0290	  0.0000
372.0000	432.0000	-53.6123	-161.1089	  0.0000
384.0000	432.0000	-48.8767	-153.3430	  0.0000
396.0000	432.0000	-38.3444	-126.4954	  0.0000
408.0000	432.0000	-41.9504	-154.5980	  0.0000
420.0000	432.0000	-43.9898	-151.0101	  0.0000
432.0000	432.0000	-48.7432	-145.0704	  0.0000
444.0000	432.0000	-38.8233	-135.6114	  0.0000
456.0000	432.0000	-28.2496	-132.6127	  0.0000
468.0000	432.0000	-48.3455	-135.6484	  0.0000
480.0000	432.0000	-42.2703	-125.2702	  0.0000
492.0000	432.0000	-44.7818	-121.5542	  0.0000
504.0000	432.0000	-55.9661	-106.4728	  0.0000
516.0000	432.0000	-48.7092	-107.7380	  0.0000
528.0000	432.0000	-13.9940	-108.3832	  0.0000
540.0000	432.0000	-49.7465	-118.2899	  0.0000
552.0000	432.0000	-21.1280	-115.8904	  0.0000
564.0000	432.0000	-24.2733	-99.3363	  0.0000
576.0000	432.0000	-34.4735	-85.1308	  0.0000
588.0000	432.0000	-41.7078	-99.7368	  0.0000
600.0000	432.0000	-47.3247	-104.6400	  0.0000
612.0000	432.0000	-38.8076	-101.7136	  0.0000
624.0000	432.0000	-51.4667	-97.4872	  0.0000
636.0000	432.0000	-45.7548	-93.5956	  0.0000
648.0000	432.0000	-51.0097	-104.5177	  0.0000
660.0000	432.0000	-50.7714	-105.4691	  0.0000
672.0000	432.0000	-50.9186	-93.9491	  0.0000
684.0000	432.0000	-47.1922	-95.4955	  0.0000
696.0000	432.0000	-54.7271	-96.8339	  0.0000
708.0000	432.0000	-52.7584	-93.9412	  0.0000
 12.0000	420.0000	-73.7023	-104.4086	  0.0000
 24.0000	420.0000	-71.1208	-103.8757	  0.0000
 36.0000	420.0000	-72.0459	-104.7084	  0.0000
 48.0000	420.0000	-54.7472	-99.7022	  0.0000
 60.0000	420.0000	-76.5223	-108.5978	  0.0000
 72.0000	420.0000	-72.5163	-106.8523	  0.0000
 84.0000	420.0000	-77.8951	-105.6223	  0.0000
 96.0000	420.0000	-78.6258	-106.0123	  0.0000
108.0000	420.0000	-84.9319	-106.9234	  0.0000
120.0000	420.0000	-81.7745	-111.3462	  0.0000
132.0000	420.0000	-84.3052	-110.2330	  0.0000
144.0000	420.0000	-81.8101	-102.9661	  0.0000
156.0000	420.0000	-87.0848	-115.3115	  0.0000
168.0000	420.0000	-92.2453	-122.3141	  0.0000
180.0000	420.0000	-92.2667	-136.2335	  0.0000
192.0000	420.0000	-63.2346	-129.3080	  0.0000
204.0000	420.0000	-90.9166	-131.5501	  0.0000
216.0000	420.0000	-90.9968	-135.3286	  0.0000
228.0000	420.0000	-92.9448	-141.1920	  0.0000
240.0000	420.0000	-91.5180	-148.2163	  0.0000
252.0000	420.0000	-88.4830	-150.6901	  0.0000
264.0000	420.0000	-88.6455	-145.2179	  0.0000
276.0000	420.0000	-88.9518	-155.2664	  0.0000
288.0000	420.0000	-83.1466	-161.7313	  0.0000
300.0000	420.0000	-79.7413	-166.4465	  0.0000
312.0000	420.0000	-76.6811	-169.2783	  0.0000
324.0000	420.0000	-73.6538	-174.4221	  0.0000
336.0000	420.0000	-64.1583	-180.9967	  0.0000
348.0000	420.0000	-63.1137	-180.5702	  0.0000
360.0000	420.0000	-55.5234	-163.6134	  0.0000
372.0000	420.0000	-48.5456	-160.4368	  0.0000
384.0000	420.0000	-54.8862	-161.0889	  0.0000
396.0000	420.0000	-34.1753	-163.1005	  0.0000
408.0000	420.0000	-47.0424	-157.7673	  0.0000
420.0000	420.0000	 -7.9864	-106.7678	  0.0000
432.0000	420.0000	-17.3132	-145.0774	  0.0000
444.0000	420.0000	-36.4609	-137.7746	  0.0000
456.0000	420.0000	-28.8496	-132.6845	  0.0000
468.0000	420.0000	-44.2862	-134.4559	  0.0000
480.0000	420.0000	-41.5679	-131.3005	  0.0000
492.0000	420.0000	-50.4818	-124.4709	  0.0000
504.0000	420.0000	-58.8667	-115.9831	  0.0000
516.0000	420.0000	-46.4711	-106.0809	  0.0000
528.0000	420.0000	-11.4217	-111.5499	  0.0000
540.0000	420.0000	-49.6730	-117.3132	  0.0000
552.0000	420.0000	-33.1512	-114.0120	  0.0000
564.0000	420.0000	-52.7637	-99.3942	  0.0000
576.0000	420.0000	-43.3416	-104.9979	  0.0000
588.0000	420.0000	-44.9574	-105.0476	  0.0000
600.0000	420.0000	-50.9291	-105.4260	  0.0000
612.0000	420.0000	-47.2587	-102.2050	  0.0000
624.0000	420.0000	-49.8504	-95.4730	  0.0000
636.0000	420.0000	-37.2207	-89.1107	  0.0000
648.0000	420.0000	-50.9221	-86.6027	  0.0000
660.0000	420.0000	-51.0490	-85.1310	  0.0000
672.0000	420.0000	-29.5597	-84.3197	  0.0000
684.0000	420.0000	-53.7816	-93.0174	  0.0000
696.0000	420.0000	-54.4226	-86.8630	  0.0000
708.0000	420.0000	-58.3562	-89.2758	  0.0000
 12.0000	408.0000	-73.6420	-102.8099	  0.0000
 24.0000	408.0000	-74.5741	-104.2631	  0.0000
 36.0000	408.0000	-71.3403	-104.5761	  0.0000
 48.0000	408.0000	-72.0229	-105.0281	  0.0000
 60.0000	408.0000	-72.6011	-105.2034	  0.0000
 72.0000	408.0000	-74.7380	-104.1819	  0.0000
 84.0000	408.0000	-77.4866	-105.0779	  0.0000
 96.0000	408.0000	-88.5937	-108.5818	  0.0000
108.0000	408.0000	-88.7513	-108.6471	  0.0000
120.0000	408.0000	-86.1971	-97.8779	  0.0000
132.0000	408.0000	-84.7351	-100.2774	  0.0000
144.0000	408.0000	-87.1547	-101.5028	  0.0000
156.0000	408.0000	-84.5297	-119.3065	  0.0000
168.0000	408.0000	-96.7577	-120.8616	  0.0000
180.0000	408.0000	-92.6027	-138.9648	  0.0000
192.0000	408.0000	-85.6795	-137.3548	  0.0000
204.0000	408.0000	-96.6863	-142.2123	  0.0000
216.0000	408.0000	-93.6684	-146.8437	  0.0000
228.0000	408.0000	-88.4019	-134.4788	  0.0000
240.0000	408.0000	-99.9545	-149.7071	  0.0000
252.0000	408.0000	-97.3131	-149.1972	  0.0000
264.0000	408.0000	-92.6779	-160.9921	  0.0000
276.0000	408.0000	-82.9844	-166.5983	  0.0000
288.0000	408.0000	-88.7356	-168.3772	  0.0000
300.0000	408.0000	-91.2258	-177.6739	  0.0000
312.0000	408.0000	-89.6820	-185.0507	  0.0000
324.0000	408.0000	-69.8750	-166.3035	  0.0000
336.0000	408.0000	-64.4175	-182.9257	  0.0000
348.0000	408.0000	-62.4263	-181.7685	  0.0000
360.0000	408.0000	-54.8665	-167.3245	  0.0000
372.0000	408.0000	-48.8225	-160.7123	  0.0000
384.0000	408.0000	-44.3323	-157.8120	  0.0000
396.0000	408.0000	-40.4556	-151.0479	  0.0000
408.0000	408.0000	-50.0256	-171.1026	  0.0000
420.0000	408.0000	-35.5378	-144.5016	  0.0000
432.0000	408.0000	-32.6368	-151.6339	  0.0000
444.0000	408.0000	-30.1271	-147.2248	  0.0000
456.0000	408.0000	-38.1425	-136.5927	  0.0000
468.0000	408.0000	-41.4688	-137.7709	  0.0000
480.0000	408.0000	-44.5153	-135.0363	  0.0000
492.0000	408.0000	-41.0831	-126.9048	  0.0000
504.0000	408.0000	-44.6695	-117.8006	  0.0000
516.0000	408.0000	-51.9787	-106.2778	  0.0000
528.0000	408.0000	-45.2741	-102.8653	  0.0000
540.0000	408.0000	-47.4159	-109.9716	  0.0000
552.0000	408.0000	-48.2844	-111.3407	  0.0000
564.0000	408.0000	-54.1037	-106.5429	  0.0000
576.0000	408.0000	-36.7899	-103.0406	  0.0000
588.0000	408.0000	-48.0724	-98.1609	  0.0000
600.0000	408.0000	-53.0798	-98.6240	  0.0000
612.0000	408.0000	-52.9611	-100.6287	  0.0000
624.0000	408.0000	-47.8371	-90.6059	  0.0000
636.0000	408.0000	-29.6094	-24.8567	  0.0000
648.0000	408.0000	-55.3908	-92.4946	  0.0000
660.0000	408.0000	-57.3574	-97.9256	  0.0000
672.0000	408.0000	-50.3713	-88.0013	  0.0000
684.0000	408.0000	-59.4630	-91.1874	  0.0000
696.0000	408.0000	-44.3501	-95.7058	  0.0000
708.0000	408.0000	-52.7564	-89.9004	  0.0000
 12.0000	396.0000	-69.9220	-102.0480	  0.0000
 24.0000	396.0000	-71.5557	-109.9956	  0.0000
 36.0000	396.0000	-57.3781	-104.6005	  0.0000
 48.0000	396.0000	-72.0910	-104.5239	  0.0000
 60.0000	396.0000	-72.6827	-103.8738	  0.0000
 72.0000	396.0000	-78.6383	-102.2989	  0.0000
 84.0000	396.0000	-57.8578	-105.2057	  0.0000
 96.0000	396.0000	-73.8274	-65.4293	  0.0000
108.0000	396.0000	-77.4582	-101.6095	  0.0000
120.0000	396.0000	-64.3526	-105.0363	  0.0000
132.0000	396.0000	-82.1233	-111.4561	  0.0000
144.0000	396.0000	-91.0251	-87.2964	  0.0000
156.0000	396.0000	-87.8328	-110.7102	  0.0000
168.0000	396.0000	-91.0265	-115.0699	  0.0000
180.0000	396.0000	-96.4514	-103.4160	  0.0000
192.0000	396.0000	-94.1710	-134.1649	  0.0000
204.0000	396.0000	-94.4287	-130.9490	  0.0000
216.0000	396.0000	-93.4747	-131.9661	  0.0000
228.0000	396.0000	-105.7570	-146.0695	  0.0000
240.0000	396.0000	-105.3752	-147.4633	  0.0000
252.0000	396.0000	-94.2210	-151.4974	  0.0000
264.0000	396.0000	-98.2675	-164.4162	  0.0000
276.0000	396.0000	-59.0524	-167.7308	  0.0000
288.0000	396.0000	-93.9512	-177.7020	  0.0000
300.0000	396.0000	-91.5058	-180.2351	  0.0000
312.0000	396.0000	-88.0301	-193.8866	  0.0000
324.0000	396.0000	-82.9989	-203.8129	  0.0000
336.0000	396.0000	-63.2406	-191.0599	  0.0000
348.0000	396.0000	-53.0193	-160.2204	  0.0000
360.0000	396.0000	-41.8726	-141.9523	  0.0000
372.0000	396.0000	-18.2134	-134.7304	  0.0000
384.0000	396.0000	-49.3120	-137.8317	  0.0000
396.0000	396.0000	-18.3748	-146.1856	  0.0000
408.0000	396.0000	-35.4407	-150.5162	  0.0000
420.0000	396.0000	-32.9985	-147.5542	  0.0000
432.0000	396.0000	-32.0849	-151.9735	  0.0000
444.0000	396.0000	-37.5285	-144.4111	  0.0000
456.0000	396.0000	-39.3367	-140.5688	  0.0000
468.0000	396.0000	-40.9344	-133.6899	  0.0000
480.0000	396.0000	-48.3628	-127.9753	  0.0000
492.0000	396.0000	-48.9145	-124.4732	  0.0000
504.0000	396.0000	-44.2920	-115.3052	  0.0000
516.0000	396.0000	-49.3804	-116.5887	  0.0000
528.0000	396.0000	-49.0426	-112.7329	  0.0000
540.0000	396.0000	-40.3618	-101.9836	  0.0000
552.0000	396.0000	-19.4292	-87.6886	  0.0000
564.0000	396.0000	-48.2753	-95.1585	  0.0000
576.0000	396.0000	-32.4534	-88.2422	  0.0000
588.0000	396.0000	-49.1433	-105.6193	  0.0000
600.0000	396.0000	-54.2326	-102.6903	  0.0000
612.0000	396.0000	-38.0478	-92.7103	  0.0000
624.0000	396.0000	-43.8530	-83.9439	  0.0000
636.0000	396.0000	-48.7576	-87.4511	  0.0000
648.0000	396.0000	-45.2862	-67.0345	  0.0000
660.0000	396.0000	-49.7587	-71.1109	  0.0000
672.0000	396.0000	-52.0664	-75.9589	  0.0000
684.0000	396.0000	-63.6689	-89.6197	  0.0000
696.0000	396.0000	-20.6560	-89.4884	  0.0000
708.0000	396.0000	-61.6455	-97.2366	  0.0000
 12.0000	384.0000	-70.6006	-103.6137	  0.0000
 24.0000	384.0000	-71.2034	-103.8412	  0.0000
 36.0000	384.0000	-71.8417	-104.0340	  0.0000
 48.0000	384.0000	-75.4073	-102.4496	  0.0000
 60.0000	384.0000	-77.5452	-102.8696	  0.0000
 72.0000	384.0000	-74.2578	-102.7349	  0.0000
 84.0000	384.0000	-82.6661	-104.4384	  0.0000
 96.0000	384.0000	-78.0528	-106.9324	  0.0000
108.0000	384.0000	-77.4937	-110.3062	  0.0000
120.0000	384.0000	-63.1062	-95.6003	  0.0000
132.0000	384.0000	-79.7516	-73.3598	  0.0000
144.0000	384.0000	-87.0289	-114.0152	  0.0000
156.0000	384.0000	-86.0314	-115.3349	  0.0000
168.0000	384.0000	-91.5000	-120.0945	  0.0000
180.0000	384.0000	-97.3166	-118.7133	  0.0000
192.0000	384.0000	-94.6389	-126.9508	  0.0000
204.0000	384.0000	-92.4714	-130.5560	  0.0000
216.0000	384.0000	-86.0261	-130.8913	  0.0000
228.0000	384.0000	-107.2702	-146.3421	  0.0000
240.0000	384.0000	-103.3308	-144.7270	  0.0000
252.0000	384.0000	-95.1416	-152.6739	  0.0000
264.0000	384.0000	-98.1767	-143.0557	  0.0000
276.0000	384.0000	-98.5118	-165.7016	  0.0000
288.0000	384.0000	-93.2934	-170.4960	  0.0000
300.0000	384.0000	-84.1739	-172.7103	  0.0000
312.0000	384.0000	-88.0225	-197.7960	  0.0000
324.0000	384.0000	-85.0803	-204.3166	  0.0000
336.0000	384.0000	-63.1222	-198.8192	  0.0000
348.0000	384.0000	-74.4697	-188.8969	  0.0000
360.0000	384.0000	-57.2692	-198.3539	  0.0000
372.0000	384.0000	-47.8983	-201.5355	  0.0000
384.0000	384.0000	-49.5299	-140.1214	  0.0000
396.0000	384.0000	-42.6997	-159.3028	  0.0000
408.0000	384.0000	-39.1340	-155.1932	  0.0000
420.0000	384.0000	-39.2053	-122.3353	  0.0000
432.0000	384.0000	-22.6627	-101.4307	  0.0000
444.0000	384.0000	-44.7054	-144.8555	  0.0000
456.0000	384.0000	-41.8465	-144.8740	  0.0000
468.0000	384.0000	-41.2473	-132.7859	  0.0000
480.0000	384.0000	-43.0518	-128.4869	  0.0000
492.0000	384.0000	-49.8201	-116.9985	  0.0000
504.0000	384.0000	-46.9335	-118.8258	  0.0000
516.0000	384.0000	-44.8785	-119.2789	  0.0000
528.0000	384.0000	-50.0111	-116.6605	  0.0000
540.0000	384.0000	-43.4570	-115.2171	  0.0000
552.0000	384.0000	-46.9010	-114.7855	  0.0000
564.0000	384.0000	-44.4928	-104.5840	  0.0000
576.0000	384.0000	-46.7175	-110.2297	  0.0000
588.0000	384.0000	-39.1763	-106.3202	  0.0000
600.0000	384.0000	-54.9829	-103.9073	  0.0000
612.0000	384.0000	-45.9213	-100.4491	  0.0000
624.0000	384.0000	-55.0268	-99.0642	  0.0000
636.0000	384.0000	-50.4973	-87.6466	  0.0000
648.0000	384.0000	-49.8991	-52.2681	  0.0000
660.0000	384.0000	-55.0812	-92.3525	  0.0000
672.0000	384.0000	-56.4214	-92.2510	  0.0000
684.0000	384.0000	-52.8750	-86.3484	  0.0000
696.0000	384.0000	-52.2820	-86.0860	  0.0000
708.0000	384.0000	-62.4105	-67.5064	  0.0000
 12.0000	372.0000	-70.1320	-99.2796	  0.0000
 24.0000	372.0000	-70.4617	-103.1820	  0.0000
 36.0000	372.0000	-71.3608	-103.4955	  0.0000
 48.0000	372.0000	-75.0090	-107.3856	  0.0000
 60.0000	372.0000	-78.1818	-108.5378	  0.0000
 72.0000	372.0000	-72.4328	-102.2848	  0.0000
 84.0000	372.0000	-77.8026	-88.5609	  0.0000
 96.0000	372.0000	-68.6920	-119.0529	  0.0000
108.0000	372.0000	-73.4063	-118.3197	  0.0000
120.0000	372.0000	-69.0715	-100.9231	  0.0000
132.0000	372.0000	-67.0583	-102.4485	  0.0000
144.0000	372.0000	-85.4016	-113.0425	  0.0000
156.0000	372.0000	-84.5221	-114.6116	  0.0000
168.0000	372.0000	-88.5182	-116.6147	  0.0000
180.0000	372.0000	-91.3856	-110.5009	  0.0000
192.0000	372.0000	-99.3293	-115.4897	  0.0000
204.0000	372.0000	-97.1568	-130.4964	  0.0000
216.0000	372.0000	-100.4909	-132.3360	  0.0000
228.0000	372.0000	-94.8650	-139.6421	  0.0000
240.0000	372.0000	-97.7931	-146.5367	  0.0000
252.0000	372.0000	-95.5514	-152.6592	  0.0000
264.0000	372.0000	-94.9362	-155.6175	  0.0000
276.0000	372.0000	-95.3995	-161.7450	  0.0000
288.0000	372.0000	-92.1698	-168.9027	  0.0000
300.0000	372.0000	-85.2769	-199.2546	  0.0000
312.0000	372.0000	-59.6991	-186.1352	  0.0000
324.0000	372.0000	-86.1218	-194.8431	  0.0000
336.0000	372.0000	-75.6528	-163.4820	  0.0000
348.0000	372.0000	-70.5807	-158.0428	  0.0000
360.0000	372.0000	-65.1506	-150.9133	  0.0000
372.0000	372.0000	-59.5988	-146.2928	  0.0000
384.0000	372.0000	-50.4650	-192.5739	  0.0000
396.0000	372.0000	-44.6745	-192.1575	  0.0000
408.0000	372.0000	 -7.8488	-148.2783	  0.0000
420.0000	372.0000	-41.7325	-157.8739	  0.0000
432.0000	372.0000	-15.4634	-149.6797	  0.0000
444.0000	372.0000	-38.6471	-141.1106	  0.0000
456.0000	372.0000	-39.2078	-136.3749	  0.0000
468.0000	372.0000	-20.3899	-129.0710	  0.0000
480.0000	372.0000	-39.8909	-124.3682	  0.0000
492.0000	372.0000	-52.4937	-127.9881	  0.0000
504.0000	372.0000	-45.9638	-119.9926	  0.0000
516.0000	372.0000	-45.8498	-104.9659	  0.0000
528.0000	372.0000	-50.7557	-108.6413	  0.0000
540.0000	372.0000	-46.4849	-111.1889	  0.0000
552.0000	372.0000	-47.6484	-114.2870	  0.0000
564.0000	372.0000	-43.9291	-102.7109	  0.0000
576.0000	372.0000	-47.8790	-104.6471	  0.0000
588.0000	372.0000	-24.7084	-106.7015	  0.0000
600.0000	372.0000	-52.9250	-91.8512	  0.0000
612.0000	372.0000	-50.2970	-95.7352	  0.0000
624.0000	372.0000	-51.8746	-91.8176	  0.0000
636.0000	372.0000	-55.4522	-97.7306	  0.0000
648.0000	372.0000	-47.0018	-100.8994	  0.0000
660.0000	372.0000	-52.7286	-101.0298	  0.0000
672.0000	372.0000	-50.0345	-87.7508	  0.0000
684.0000	372.0000	-49.2763	-83.4137	  0.0000
696.0000	372.0000	-56.5761	-94.9584	  0.0000
708.0000	372.0000	-46.3579	-96.1347	  0.0000
 12.0000	360.0000	-71.8758	-104.0245	  0.0000
 24.0000	360.0000	-70.9983	-102.3357	  0.0000
 36.0000	360.0000	-72.1231	-102.1062	  0.0000
 48.0000	360.0000	-70.5288	-103.2301	  0.0000
 60.0000	360.0000	-70.9648	-103.5435	  0.0000
 72.0000	360.0000	-71.8693	-101.3090	  0.0000
 84.0000	360.0000	-71.8621	-102.6141	  0.0000
 96.0000	360.0000	-70.6344	-103.0254	  0.0000
108.0000	360.0000	-61.4606	-96.3208	  0.0000
120.0000	360.0000	-73.5919	-105.5144	  0.0000
132.0000	360.0000	-58.8423	-98.1618	  0.0000
144.0000	360.0000	-84.9455	-111.4865	  0.0000
156.0000	360.0000	-80.8087	-117.8095	  0.0000
168.0000	360.0000	-85.9825	-117.4680	  0.0000
180.0000	360.0000	-86.2887	-120.3809	  0.0000
192.0000	360.0000	-92.6435	-129.9308	  0.0000
204.0000	360.0000	-81.1266	-130.0724	  0.0000
216.0000	360.0000	-97.8797	-145.1314	  0.0000
228.0000	360.0000	-99.4445	-147.9324	  0.0000
240.0000	360.0000	-100.4597	-146.4887	  0.0000
252.0000	360.0000	-88.2672	-150.4770	  0.0000
264.0000	360.0000	-94.7466	-158.5486	  0.0000
276.0000	360.0000	-90.6424	-166.5518	  0.0000
288.0000	360.0000	-87.2722	-173.3384	  0.0000
300.0000	360.0000	-84.0409	-180.2671	  0.0000
312.0000	360.0000	-64.2118	-178.6813	  0.0000
324.0000	360.0000	-81.7652	-184.7441	  0.0000
336.0000	360.0000	-81.5526	-222.5546	  0.0000
348.0000	360.0000	-75.3152	-160.0446	  0.0000
360.0000	360.0000	-144.6268	407.7762	  0.0000
372.0000	360.0000	-57.6671	-165.9687	  0.0000
384.0000	360.0000	-62.7722	-187.7478	  0.0000
396.0000	360.0000	-60.4106	-188.6525	  0.0000
408.0000	360.0000	-46.7896	-164.5236	  0.0000
420.0000	360.0000	-43.5564	-158.0308	  0.0000
432.0000	360.0000	-40.2063	-151.7755	  0.0000
444.0000	360.0000	-34.5130	-122.9397	  0.0000
456.0000	360.0000	-41.7465	-122.3583	  0.0000
468.0000	360.0000	-39.9925	-143.2734	  0.0000
480.0000	360.0000	-40.4990	-123.7511	  0.0000
492.0000	360.0000	-52.7180	-125.7640	  0.0000
504.0000	360.0000	-48.7733	-121.1422	  0.0000
516.0000	360.0000	-48.4681	-110.9940	  0.0000
528.0000	360.0000	-55.1841	-105.2317	  0.0000
540.0000	360.0000	-48.6505	-107.4628	  0.0000
552.0000	360.0000	-42.9399	-87.4716	  0.0000
564.0000	360.0000	-49.3787	-100.2208	  0.0000
576.0000	360.0000	-48.4584	-102.8599	  0.0000
588.0000	360.0000	-50.5539	-100.4045	  0.0000
600.0000	360.0000	-53.1067	-101.0544	  0.0000
612.0000	360.0000	-53.4005	-103.8194	  0.0000
624.0000	360.0000	-54.7778	-95.5448	  0.0000
636.0000	360.0000	-54.4603	-99.0651	  0.0000
648.0000	360.0000	-47.1255	-102.6706	  0.0000
660.0000	360.0000	-52.0419	-100.0041	  0.0000
672.0000	360.0000	-52.2648	-90.9852	  0.0000
684.0000	360.0000	-36.0999	-90.4286	  0.0000
696.0000	360.0000	-58.9511	-96.8061	  0.0000
708.0000	360.0000	-14.7644	-95.9486	  0.0000
 12.0000	348.0000	-73.3991	-100.4957	  0.0000
 24.0000	348.0000	-67.3309	-99.9893	  0.0000
 36.0000	348.0000	-70.8162	-100.9666	  0.0000
 48.0000	348.0000	-65.1995	-102.0422	  0.0000
 60.0000	348.0000	-75.4124	-104.9243	  0.0000
 72.0000	348.0000	-64.4294	-103.3769	  0.0000
 84.0000	348.0000	-65.2324	-102.4483	  0.0000
 96.0000	348.0000	-69.5422	-104.0285	  0.0000
108.0000	348.0000	-70.6603	-104.8910	  0.0000
120.0000	348.0000	-73.1983	-107.5493	  0.0000
132.0000	348.0000	-75.1739	-108.9343	  0.0000
144.0000	348.0000	-81.9222	-119.4857	  0.0000
156.0000	348.0000	-73.1355	-114.6684	  0.0000
168.0000	348.0000	-83.1835	-116.9459	  0.0000
180.0000	348.0000	-83.4405	-119.5799	  0.0000
192.0000	348.0000	-94.4261	-131.5864	  0.0000
204.0000	348.0000	-72.3322	-116.7474	  0.0000
216.0000	348.0000	-85.1479	-105.5913	  0.0000
228.0000	348.0000	-95.5975	-139.2995	  0.0000
240.0000	348.0000	-98.8130	-143.5895	  0.0000
252.0000	348.0000	-89.2030	-150.9162	  0.0000
264.0000	348.0000	-96.2000	-155.4246	  0.0000
276.0000	348.0000	-91.7632	-171.3770	  0.0000
288.0000	348.0000	-88.2596	-178.0392	  0.0000
300.0000	348.0000	-57.9972	-165.3612	  0.0000
312.0000	348.0000	-80.1941	-182.3371	  0.0000
324.0000	348.0000	-77.3187	-203.8958	  0.0000
336.0000	348.0000	-83.5598	-207.1362	  0.0000
348.0000	348.0000	-71.6077	-205.5194	  0.0000
360.0000	348.0000	-76.8459	-217.4235	  0.0000
372.0000	348.0000	-69.9852	-154.3829	  0.0000
384.0000	348.0000	-65.4565	-155.1383	  0.0000
396.0000	348.0000	-62.1730	-181.2378	  0.0000
408.0000	348.0000	-59.8966	-171.8156	  0.0000
420.0000	348.0000	-48.2421	-164.9749	  0.0000
432.0000	348.0000	-40.9286	-152.2957	  0.0000
444.0000	348.0000	-49.9793	-145.5139	  0.0000
456.0000	348.0000	-51.8420	-143.2840	  0.0000
468.0000	348.0000	-47.1788	-144.7331	  0.0000
480.0000	348.0000	-47.9481	-127.7921	  0.0000
492.0000	348.0000	-59.4644	-116.8938	  0.0000
504.0000	348.0000	-49.7143	-116.8921	  0.0000
516.0000	348.0000	-51.9034	-115.9422	  0.0000
528.0000	348.0000	-56.4619	-117.6211	  0.0000
540.0000	348.0000	-57.8422	-116.4550	  0.0000
552.0000	348.0000	-51.0389	-103.6955	  0.0000
564.0000	348.0000	-41.2232	-85.1200	  0.0000
576.0000	348.0000	-40.2874	-97.3258	  0.0000
588.0000	348.0000	-46.7976	-97.3937	  0.0000
600.0000	348.0000	-52.5847	-70.3121	  0.0000
612.0000	348.0000	-62.0038	-79.2100	  0.0000
624.0000	348.0000	-55.7659	-95.8083	  0.0000
636.0000	348.0000	-59.0778	-97.1292	  0.0000
648.0000	348.0000	-60.5071	-95.6256	  0.0000
660.0000	348.0000	-29.2950	-74.4184	  0.0000
672.0000	348.0000	-53.7836	-93.7676	  0.0000
684.0000	348.0000	-51.1877	-92.0540	  0.0000
696.0000	348.0000	-55.9946	-86.4396	  0.0000
708.0000	348.0000	-44.2904	-85.3401	  0.0000
 12.0000	336.0000	-70.2281	-103.7965	  0.0000
 24.0000	336.0000	-70.2416	-100.8867	  0.0000
 36.0000	336.0000	-73.5644	-112.3055	  0.0000
 48.0000	336.0000	-67.6442	-87.2527	  0.0000
 60.0000	336.0000	-81.0083	-86.0660	  0.0000
 72.0000	336.0000	-61.1062	-87.8461	  0.0000
 84.0000	336.0000	-62.3142	-91.6968	  0.0000
 96.0000	336.0000	-68.9384	-104.0737	  0.0000
108.0000	336.0000	-70.5874	-105.1516	  0.0000
120.0000	336.0000	-73.4524	-106.6357	  0.0000
132.0000	336.0000	-79.1772	-103.0320	  0.0000
144.0000	336.0000	-78.6085	-105.5700	  0.0000
156.0000	336.0000	-82.3075	-111.2221	  0.0000
168.0000	336.0000	-79.1952	-115.1221	  0.0000
180.0000	336.0000	-75.7618	-118.8898	  0.0000
192.0000	336.0000	-81.2391	-121.1858	  0.0000
204.0000	336.0000	-82.4758	-128.5506	  0.0000
216.0000	336.0000	-86.6963	-128.4957	  0.0000
228.0000	336.0000	-88.7355	-142.2658	  0.0000
240.0000	336.0000	-96.5014	-145.4627	  0.0000
252.0000	336.0000	-102.0495	-171.1124	  0.0000
264.0000	336.0000	-99.6259	-172.2922	  0.0000
276.0000	336.0000	-91.5394	-171.8573	  0.0000
288.0000	336.0000	-88.7835	-178.3090	  0.0000
300.0000	336.0000	-83.0533	-177.1352	  0.0000
312.0000	336.0000	-93.8311	-202.5600	  0.0000
324.0000	336.0000	-72.6310	-170.4042	  0.0000
336.0000	336.0000	-83.6309	-198.7005	  0.0000
348.0000	336.0000	-70.6389	-143.5877	  0.0000
360.0000	336.0000	-71.1851	-148.9294	  0.0000
372.0000	336.0000	-79.6684	-220.4639	  0.0000
384.0000	336.0000	-71.4634	-190.5860	  0.0000
396.0000	336.0000	-65.0063	-183.7213	  0.0000
408.0000	336.0000	-60.3300	-190.1305	  0.0000
420.0000	336.0000	-38.9802	-184.3189	  0.0000
432.0000	336.0000	-50.1151	-169.2380	  0.0000
444.0000	336.0000	-51.0098	-149.3909	  0.0000
456.0000	336.0000	-51.3154	-140.8682	  0.0000
468.0000	336.0000	-49.0750	-144.4905	  0.0000
480.0000	336.0000	-50.5004	-119.0188	  0.0000
492.0000	336.0000	-55.8975	-117.2349	  0.0000
504.0000	336.0000	-53.0675	-118.5124	  0.0000
516.0000	336.0000	-54.0588	-115.0338	  0.0000
528.0000	336.0000	-55.2621	-120.7614	  0.0000
540.0000	336.0000	-55.1791	-116.8164	  0.0000
552.0000	336.0000	-40.4193	-110.9043	  0.0000
564.0000	336.0000	-43.8450	-60.5186	  0.0000
576.0000	336.0000	-62.7463	-100.1211	  0.0000
588.0000	336.0000	-60.2486	-104.7057	  0.0000
600.0000	336.0000	-57.6801	-94.6661	  0.0000
